18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.4, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.4, 5000, 26
18.0625, 19.5, 16.4, 5000, 26
18.0625, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.4, 5000, 26
18.0625, 19.5, 16.4, 5000, 26
18.0625, 19.4, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.4, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.1875, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.1875, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.6, 5000, 26
18.125, 19.4, 16.6, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.5, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.5, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.125, 19.5, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.5, 16.6, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.125, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.3, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.3, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.3, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.3, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.3, 16.5, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.6, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.3, 16.4, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18, 19.4, 16.5, 5000, 26
18.0625, 19.4, 16.5, 5000, 26
